SCED Time Stamp,0,3,5,7,9,11,14,17,18,23,24,25,26,30,31,33,35,39,41,45,48,53,54,55,58,60,61,64,65,69,71,72,73,75,76,79,84,86,88,89,90,91,98,99,102,103,104,106,109,110,111,112,115
2023-08-21 04:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-21 05:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-21 06:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-21 07:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,1.822625,100.0,107.0,100.0,100.0,100.0,8.8025,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,4.25579,492.0,1.49125,100.0,100.0,100.0,100.0,100.0,577.0,,,3.9,100.0,100.0,100.0,3.9306449999999997,352.0,1.9300000000000002,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-21 08:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,16.356424999999998,100.0,107.0,100.0,100.0,100.0,66.9125,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,40.893035,492.0,2.041,100.0,100.0,100.0,100.0,100.0,577.0,,,41.075,100.0,100.0,100.0,64.6421,352.0,45.92,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-21 09:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,40.773155,100.0,107.0,100.0,100.0,100.0,114.1500025,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,69.21353,492.0,26.6675,100.0,100.0,100.0,100.0,100.0,577.0,,,84.1,100.0,100.0,100.0,119.4000375,352.0,114.07249999999999,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-21 10:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,45.05085,100.0,107.0,100.0,100.0,100.0,134.7500075,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,79.835105,492.0,57.72025,100.0,100.0,100.0,100.0,100.0,577.0,,,65.025,100.0,100.0,100.0,137.889675,352.0,139.5425,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-21 11:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,46.20675,100.0,107.0,100.0,100.0,100.0,144.377505,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,84.2186225,492.0,62.0045,100.0,100.0,100.0,100.0,100.0,577.0,,,95.35,100.0,100.0,100.0,146.21263,352.0,148.755,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-21 12:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,45.9978825,100.0,107.0,100.0,100.0,100.0,150.04751,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,88.733615,492.0,62.5065,100.0,100.0,100.0,100.0,100.0,577.0,,,103.575,100.0,100.0,100.0,148.643935,352.0,144.465,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-21 13:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,45.86288,100.0,107.0,100.0,100.0,100.0,147.52250750000002,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,91.72694999999999,492.0,62.444,100.0,100.0,100.0,100.0,100.0,577.0,,,94.375,100.0,100.0,100.0,146.02473,352.0,134.8175,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-21 14:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,46.7495025,100.0,107.0,100.0,100.0,100.0,144.52751,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,85.783675,492.0,46.724000000000004,100.0,100.0,100.0,100.0,100.0,577.0,,,99.15,100.0,100.0,100.0,139.145545,352.0,145.595,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-21 15:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,47.290350000000004,100.0,107.0,100.0,100.0,100.0,129.910005,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,78.72015,492.0,53.5215,100.0,100.0,100.0,100.0,100.0,577.0,,,107.95,100.0,100.0,100.0,145.17808,352.0,131.4275,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-21 16:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,45.12165,100.0,107.0,100.0,100.0,100.0,118.68,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,56.6039025,492.0,46.655249999999995,100.0,100.0,100.0,100.0,100.0,577.0,,,111.225,100.0,100.0,100.0,141.0272,352.0,71.92,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-21 17:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,39.90992,100.0,107.0,100.0,100.0,100.0,85.630005,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,54.67196,492.0,40.5855,100.0,100.0,100.0,100.0,100.0,577.0,,,99.85,100.0,100.0,100.0,130.1775925,352.0,15.115,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-21 18:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,18.01611,100.0,107.0,100.0,100.0,100.0,52.5225025,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,24.4573825,492.0,14.02175,100.0,100.0,100.0,100.0,100.0,577.0,,,78.975,100.0,100.0,100.0,100.3257175,352.0,19.785,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-21 19:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,3.804185,100.0,107.0,100.0,100.0,100.0,7.3075,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,6.05556,492.0,3.9527500000000004,100.0,100.0,100.0,100.0,100.0,577.0,,,27.925,100.0,100.0,100.0,29.963185,352.0,4.42,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-21 20:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.45,100.0,100.0,100.0,0.4141075,352.0,0.8975000000000001,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-21 21:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-21 22:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-21 23:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-22 00:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-22 01:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-22 02:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-22 03:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-22 04:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-22 05:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-22 06:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-22 07:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,2.0511749999999997,100.0,107.0,100.0,100.0,100.0,7.9975000000000005,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,4.7995975,492.0,4.875,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,6.3362324999999995,352.0,0.9525,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-22 08:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,21.432895000000002,100.0,107.0,100.0,100.0,100.0,72.965,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,46.2134375,492.0,33.19175,100.0,100.0,100.0,100.0,100.0,577.0,,,2.25,100.0,100.0,100.0,67.59632500000001,352.0,12.7575,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-22 09:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,42.196475,100.0,107.0,100.0,100.0,100.0,122.94000750000001,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,77.25098,492.0,40.7365,100.0,100.0,100.0,100.0,100.0,577.0,,,6.825,100.0,100.0,100.0,108.8771975,352.0,43.695,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-22 10:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,46.0781625,100.0,107.0,100.0,100.0,100.0,141.3550075,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,80.4647975,492.0,53.123000000000005,100.0,100.0,100.0,100.0,100.0,577.0,,,42.625,100.0,100.0,100.0,134.2654,352.0,117.2475,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-22 11:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,48.0797375,100.0,107.0,100.0,100.0,100.0,145.3125025,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,73.79441249999999,492.0,50.67,100.0,100.0,100.0,100.0,100.0,577.0,,,28.925,100.0,100.0,100.0,135.1150125,352.0,125.2875,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-22 12:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,47.7026325,100.0,107.0,100.0,100.0,100.0,142.77501,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,94.5160025,492.0,42.68125,100.0,100.0,100.0,100.0,100.0,577.0,,,2.6,100.0,100.0,100.0,111.83262,352.0,121.11500000000001,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-22 13:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,46.69204,100.0,107.0,100.0,100.0,100.0,136.3175075,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,83.025865,492.0,62.988749999999996,100.0,100.0,100.0,100.0,100.0,577.0,,,1.275,100.0,100.0,100.0,106.460625,352.0,98.34,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-22 14:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,50.536145,100.0,107.0,100.0,100.0,100.0,137.3525075,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,74.8912625,492.0,40.45525,100.0,100.0,100.0,100.0,100.0,577.0,,,0.6749999999999999,100.0,100.0,100.0,118.567095,352.0,110.575,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-22 15:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,48.58199,100.0,107.0,100.0,100.0,100.0,117.2300025,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,79.51037,492.0,45.13375,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,108.5855625,352.0,83.0675,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-22 16:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,41.40423,100.0,107.0,100.0,100.0,100.0,111.700005,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,75.6172125,492.0,36.72075,100.0,100.0,100.0,100.0,100.0,577.0,,,0.45,100.0,100.0,100.0,100.99376000000001,352.0,66.305,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-22 17:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,35.21295,100.0,107.0,100.0,100.0,100.0,82.3500025,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,80.923985,492.0,25.87,100.0,100.0,100.0,100.0,100.0,577.0,,,0.05,100.0,100.0,100.0,52.51067,352.0,32.9525,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-22 18:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,14.532960000000001,100.0,107.0,100.0,100.0,100.0,60.79,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,40.15108,492.0,29.335,100.0,100.0,100.0,100.0,100.0,577.0,,,1.5999999999999999,100.0,100.0,100.0,30.539065,352.0,12.51,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-22 19:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,2.782,100.0,107.0,100.0,100.0,100.0,14.2575,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,5.081445,492.0,7.280749999999999,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,6.972132500000001,352.0,4.2299999999999995,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-22 20:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.2275,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-22 21:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-22 22:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-22 23:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-23 00:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-23 01:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-23 02:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-23 03:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-23 04:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-23 05:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-23 06:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-23 07:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,2.2752100000000004,100.0,107.0,100.0,100.0,100.0,9.835,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,5.5518374999999995,492.0,4.91975,100.0,100.0,100.0,100.0,100.0,577.0,,,0.25,100.0,100.0,100.0,7.195272500000001,352.0,0.5475,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-23 08:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,22.7639925,100.0,107.0,100.0,100.0,100.0,69.242505,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,50.788505,492.0,35.92775,100.0,100.0,100.0,100.0,100.0,577.0,,,1.7999999999999998,100.0,100.0,100.0,61.7289775,352.0,8.4725,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-23 09:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,43.3095875,100.0,107.0,100.0,100.0,100.0,124.385005,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,81.7150975,492.0,55.94425,100.0,100.0,100.0,100.0,100.0,577.0,,,11.1,100.0,100.0,100.0,125.6101675,352.0,31.005000000000003,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-23 10:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,47.207225,100.0,107.0,100.0,100.0,100.0,142.64750750000002,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,91.45451,492.0,61.576499999999996,100.0,100.0,100.0,100.0,100.0,577.0,,,20.525,100.0,100.0,100.0,142.4959375,352.0,65.1675,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-23 11:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,47.4830575,100.0,107.0,100.0,100.0,100.0,146.9450075,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,93.2873575,492.0,61.84975,100.0,100.0,100.0,100.0,100.0,577.0,,,41.475,100.0,100.0,100.0,151.6490275,352.0,115.35249999999999,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-23 12:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,46.6310475,100.0,107.0,100.0,100.0,100.0,143.0550075,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,92.0682575,492.0,62.47425,100.0,100.0,100.0,100.0,100.0,577.0,,,87.475,100.0,100.0,100.0,151.0190175,352.0,103.455,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-23 13:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,45.374695,100.0,107.0,100.0,100.0,100.0,128.97251,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,93.319295,492.0,45.34675,100.0,100.0,100.0,100.0,100.0,577.0,,,85.9,100.0,100.0,100.0,150.27596499999999,352.0,84.23499749999999,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-23 14:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,48.8354825,100.0,107.0,100.0,100.0,100.0,122.8525075,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,91.47714500000001,492.0,60.116,100.0,100.0,100.0,100.0,100.0,577.0,,,102.025,100.0,100.0,100.0,135.88407,352.0,114.38499999999999,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-23 15:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,47.91798,100.0,107.0,100.0,100.0,100.0,120.272505,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,89.5984125,492.0,60.776250000000005,100.0,100.0,100.0,100.0,100.0,577.0,,,99.025,100.0,100.0,100.0,139.854765,352.0,122.055,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-23 16:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,40.1305925,100.0,107.0,100.0,100.0,100.0,125.1350075,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,89.180935,492.0,33.9045,100.0,100.0,100.0,100.0,100.0,577.0,,,90.1,100.0,100.0,100.0,135.05226,352.0,140.82999999999998,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-23 17:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,36.125170000000004,100.0,107.0,100.0,100.0,100.0,76.2525025,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,73.25604,492.0,36.444,100.0,100.0,100.0,100.0,100.0,577.0,,,69.675,100.0,100.0,100.0,147.87419500000001,352.0,145.7525,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-23 18:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,24.6505875,100.0,107.0,100.0,100.0,100.0,78.6050025,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,62.3979925,492.0,38.359,100.0,100.0,100.0,100.0,100.0,577.0,,,64.175,100.0,100.0,100.0,121.73978,352.0,117.7675,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-23 19:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,4.4667125,100.0,107.0,100.0,100.0,100.0,11.945,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,13.62542,492.0,7.2675,100.0,100.0,100.0,100.0,100.0,577.0,,,5.9,100.0,100.0,100.0,42.8919925,352.0,56.005,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-08-23 20:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,3.0475000000000003,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
